name,iters,time,cycles,cpuTime,utime,stime,maxrss,minflt,majflt,nvcsw,nivcsw,allocated,numGcs,bytesCopied,mutatorWallSeconds,mutatorCpuSeconds,gcWallSeconds,gcCpuSeconds
mixedX4/take-drop x 4/streaming,3,0.233727046,513012146,0.233123,0.0,0.0,4313088,0,0,0,46,2135186224,2050,276232,0.229070122,0.22591,4.66405e-3,3.611e-3
mixedX4/take-drop x 4/streaming,4,0.307816316,675632084,0.307923,0.0,0.0,4313088,0,0,0,41,2847609408,2734,367880,0.301895172,0.298909,5.92858e-3,4.593e-3
mixedX4/take-drop x 4/streaming,5,0.394857785,866681050,0.394882,0.0,0.0,4313088,0,0,0,63,3558991000,3417,459280,0.387314693,0.383157,7.549488e-3,5.856e-3
mixedX4/take-drop x 4/streaming,6,0.471895804,1035773290,0.471443,0.0,0.0,4313088,0,0,0,92,4271414080,4101,550728,0.462721674,0.457187,9.180467e-3,7.073e-3
mixedX4/take-drop x 4/streaming,7,0.54434326,1194789582,0.544431,0.0,0.0,4313088,0,0,0,79,4983837232,4785,642256,0.533653847,0.527908,1.0695533e-2,8.275e-3
mixedX4/take-drop x 4/streaming,8,0.634882245,1393515354,0.63414,0.0,0.0,4313088,0,0,0,121,5695218808,5468,733728,0.622460995,0.615194,1.242764e-2,9.583e-3
mixedX4/take-drop x 4/streaming,9,0.703525334,1544181368,0.703569,0.0,0.0,4313088,0,0,0,118,6407641936,6152,825240,0.689675634,0.682177,1.3856684e-2,1.0679e-2
mixedX4/take-drop x 4/streaming,10,0.778901764,1709626538,0.778245,0.0,0.0,4313088,0,0,0,148,7119023512,6835,916776,0.763765475,0.75464,1.5143005e-2,1.1709e-2
mixedX4/take-drop x 4/pipes,1,0.229248467,503181902,0.229139,0.0,0.0,120537088,0,0,0,28,1279288488,1227,298488,0.226251021,0.224694,3.026629e-3,2.483e-3
mixedX4/take-drop x 4/pipes,2,0.483011242,1060170868,0.483048,0.0,0.0,120537088,0,0,0,80,2559627592,2455,594912,0.476615804,0.47317,6.406582e-3,5.175e-3
mixedX4/take-drop x 4/pipes,3,0.713757342,1566640134,0.713445,0.0,0.0,120537088,0,0,0,114,3839962528,3683,891520,0.704549313,0.699469,9.222453e-3,7.393e-3
mixedX4/take-drop x 4/pipes,4,0.964605615,2117231500,0.964593,0.0,0.0,120537088,0,0,0,117,5119255200,4910,1188160,0.951837444,0.945379,1.2778916e-2,1.0316e-2
mixedX4/take-drop x 4/pipes,5,1.17643576,2582181542,1.176183,0.0,0.0,120537088,0,0,0,196,6399590280,6138,1484656,1.160877244,1.153144,1.5570623e-2,1.2467e-2
mixedX4/take-drop x 4/pipes,6,1.426801261,3131713564,1.426765,0.0,0.0,120537088,0,0,0,203,7679925336,7366,1781424,1.40779375,1.398633,1.9018129e-2,1.5174e-2
mixedX4/take-drop x 4/pipes,7,1.666781236,3658450246,1.666806,0.0,0.0,120537088,0,0,0,234,8959217896,8593,2077384,1.644540563,1.633688,2.2251243e-2,1.7826e-2
mixedX4/take-drop x 4/pipes,8,1.931802328,4240150098,1.931149,0.0,0.0,120537088,0,0,0,330,10239553088,9821,2374448,1.906103857,1.892584,2.5710332e-2,2.0113e-2
mixedX4/take-drop x 4/pipes,9,2.134242702,4684490368,2.133719,0.0,0.0,120537088,0,0,0,327,11519888264,11049,2670944,2.10604287,2.09137,2.8213723e-2,2.271e-2
mixedX4/take-drop x 4/pipes,10,2.311235037,5072974166,2.311018,0.0,0.0,120537088,0,0,0,331,12799180816,12276,2967360,2.281558463,2.266386,2.9688784e-2,2.3705e-2
mixedX4/take-drop x 4/conduit,1,0.224719342,493240920,0.224625,0.0,0.0,167718912,0,0,0,37,1398974704,1346,426264,0.221013448,0.219097,3.732419e-3,2.99e-3
mixedX4/take-drop x 4/conduit,2,0.428820386,941226198,0.428,0.0,0.0,167718912,0,0,0,130,2798996576,2693,842008,0.421350088,0.416471,7.482217e-3,6.117e-3
mixedX4/take-drop x 4/conduit,3,0.637019774,1398207052,0.63731,0.0,0.0,167718912,0,0,0,79,4199014456,4040,1257944,0.626795109,0.622138,1.0237061e-2,8.283e-3
mixedX4/take-drop x 4/conduit,4,0.884287121,1940938828,0.882978,0.0,0.0,167718912,0,0,0,221,5599032472,5387,1691248,0.869743803,0.860924,1.4553817e-2,1.1597e-2
mixedX4/take-drop x 4/conduit,5,1.09979372,2413958730,1.099021,0.0,0.0,167718912,1,0,0,221,6999050456,6734,2107272,1.081394435,1.071342,1.8409604e-2,1.4889e-2
mixedX4/take-drop x 4/conduit,6,1.269972247,2787486552,1.269938,0.0,0.0,167718912,0,0,0,184,8399068408,8081,2531792,1.248994076,1.239314,2.0993762e-2,1.6922e-2
mixedX4/take-drop x 4/conduit,7,1.50770011,3309279990,1.507499,0.0,0.0,167718912,0,0,0,235,9799086368,9428,2930632,1.48305231,1.471037,2.465843e-2,1.9935e-2
mixedX4/take-drop x 4/conduit,8,1.711196102,3755937242,1.710286,0.0,0.0,167718912,0,0,0,257,11199104456,10775,3372352,1.683143205,1.668726,2.8065613e-2,2.2743e-2
mixedX4/take-drop x 4/conduit,9,1.936845601,4251219574,1.934213,0.0,0.0,167718912,0,0,0,576,12599122400,12122,3797080,1.904847326,1.885914,3.2008644e-2,2.5843e-2
mixedX4/take-drop x 4/conduit,10,2.110266872,4631865350,2.109039,0.0,0.0,167718912,0,0,0,378,13999140240,13469,4221600,2.074754922,2.056962,3.5524705e-2,2.8335e-2
mixedX4/take-map x 4/streamly,1,1.182114e-3,2594654,1.186e-3,0.0,0.0,3739648,0,0,0,0,0,0,0,1.197943e-3,1.192e-3,0.0,0.0
mixedX4/take-map x 4/streamly,2,2.499857e-3,5486984,2.495e-3,0.0,0.0,3751936,0,0,0,2,0,0,0,2.506655e-3,2.459e-3,0.0,0.0
mixedX4/take-map x 4/streamly,3,3.648917e-3,8009098,3.65e-3,0.0,0.0,3751936,0,0,0,0,0,0,0,3.6536e-3,3.65e-3,0.0,0.0
mixedX4/take-map x 4/streamly,4,6.16626e-3,13534466,6.165e-3,0.0,0.0,3751936,0,0,0,3,0,0,0,6.171686e-3,6.132e-3,0.0,0.0
mixedX4/take-map x 4/streamly,5,5.994846e-3,13158200,5.996e-3,0.0,0.0,3751936,0,0,0,0,0,0,0,5.998709e-3,5.992e-3,0.0,0.0
mixedX4/take-map x 4/streamly,6,8.469422e-3,18589920,8.43e-3,0.0,0.0,3751936,0,0,0,3,0,0,0,8.478741e-3,8.401e-3,0.0,0.0
mixedX4/take-map x 4/streamly,7,9.910839e-3,21753532,9.008e-3,0.0,0.0,3751936,0,0,0,8,0,0,0,9.918531e-3,8.962e-3,0.0,0.0
mixedX4/take-map x 4/streamly,8,9.964883e-3,21872110,9.971e-3,0.0,0.0,3751936,0,0,0,1,0,0,0,9.970487e-3,9.965e-3,0.0,0.0
mixedX4/take-map x 4/streamly,9,1.2007553e-2,26355680,1.2014e-2,0.0,0.0,3751936,0,0,0,1,0,0,0,1.2012435e-2,1.2008e-2,0.0,0.0
mixedX4/take-map x 4/streamly,10,1.6535837e-2,36294874,1.6526e-2,0.0,0.0,3751936,0,0,0,3,0,0,0,1.6547383e-2,1.6514e-2,0.0,0.0
mixedX4/take-map x 4/streamly,11,1.4670925e-2,32201496,1.4667e-2,0.0,0.0,3764224,0,0,0,3,0,0,0,1.4679755e-2,1.4638e-2,0.0,0.0
mixedX4/take-map x 4/streamly,12,1.5450512e-2,33912628,1.5456e-2,0.0,0.0,3805184,0,0,0,3,0,0,0,1.5457116e-2,1.5431e-2,0.0,0.0
mixedX4/take-map x 4/streamly,13,1.6195904e-2,35548686,1.6196e-2,0.0,0.0,3805184,0,0,0,3,0,0,0,1.6202136e-2,1.6187e-2,0.0,0.0
mixedX4/take-map x 4/streamly,14,1.6678912e-2,36608852,1.6662e-2,0.0,0.0,3805184,0,0,0,3,0,0,0,1.6683505e-2,1.6643e-2,0.0,0.0
mixedX4/take-map x 4/streamly,15,1.9326852e-2,42420880,1.9329e-2,0.0,0.0,3805184,0,0,0,2,0,0,0,1.9333042e-2,1.9319e-2,0.0,0.0
mixedX4/take-map x 4/streamly,16,1.8999057e-2,41701394,1.9019e-2,0.0,0.0,3805184,0,0,0,3,0,0,0,1.9003839e-2,1.8986e-2,0.0,0.0
mixedX4/take-map x 4/streamly,17,2.0289018e-2,44532756,2.028e-2,0.0,0.0,3805184,0,0,0,3,0,0,0,2.0294223e-2,2.0246e-2,0.0,0.0
mixedX4/take-map x 4/streamly,18,2.1770945e-2,47785456,2.1765e-2,0.0,0.0,3805184,0,0,0,4,0,0,0,2.1775791e-2,2.1745e-2,0.0,0.0
mixedX4/take-map x 4/streamly,19,2.6365879e-2,57871042,2.6361e-2,0.0,0.0,3805184,0,0,0,5,0,0,0,2.6372899e-2,2.633e-2,0.0,0.0
mixedX4/take-map x 4/streamly,20,3.4385793e-2,75474026,3.4392e-2,0.0,0.0,3805184,0,0,0,5,0,0,0,3.4392788e-2,3.432e-2,0.0,0.0
mixedX4/take-map x 4/streamly,21,2.5927086e-2,56908136,2.5906e-2,0.0,0.0,3805184,0,0,0,9,0,0,0,2.5937133e-2,2.5876e-2,0.0,0.0
mixedX4/take-map x 4/streamly,22,2.7429482e-2,60205812,2.7436e-2,0.0,0.0,3805184,0,0,0,3,0,0,0,2.7440584e-2,2.7419e-2,0.0,0.0
mixedX4/take-map x 4/streamly,23,2.9952054e-2,65742296,2.9975e-2,0.0,0.0,3805184,0,0,0,3,0,0,0,2.9958688e-2,2.9949e-2,0.0,0.0
mixedX4/take-map x 4/streamly,25,2.984771e-2,65513314,2.9859e-2,0.0,0.0,3805184,0,0,0,2,0,0,0,2.9852095e-2,2.985e-2,0.0,0.0
mixedX4/take-map x 4/streamly,26,3.2158941e-2,70586294,3.2154e-2,0.0,0.0,3805184,0,0,0,11,0,0,0,3.2164617e-2,3.2104e-2,0.0,0.0
mixedX4/take-map x 4/streamly,27,3.6038446e-2,79101543,3.6037e-2,0.0,0.0,3813376,0,0,0,7,0,0,0,3.6046143e-2,3.5938e-2,0.0,0.0
mixedX4/take-map x 4/streamly,28,3.5171471e-2,77198551,3.5149e-2,0.0,0.0,3813376,0,0,0,10,0,0,0,3.5180866e-2,3.5111e-2,0.0,0.0
mixedX4/take-map x 4/streamly,30,3.79318e-2,83257370,3.7666e-2,0.0,0.0,3813376,0,0,0,32,0,0,0,3.7943472e-2,3.7519e-2,0.0,0.0
mixedX4/take-map x 4/streamly,31,3.7295687e-2,81861062,3.7313e-2,0.0,0.0,3813376,0,0,0,3,0,0,0,3.730302e-2,3.7297e-2,0.0,0.0
mixedX4/take-map x 4/streamly,33,3.9389853e-2,86457542,3.9403e-2,0.0,0.0,3817472,0,0,0,2,0,0,0,3.9395765e-2,3.9387e-2,0.0,0.0
mixedX4/take-map x 4/streamly,35,4.7112598e-2,103408340,4.7117e-2,0.0,0.0,3817472,0,0,0,7,0,0,0,4.7119526e-2,4.699e-2,0.0,0.0
mixedX4/take-map x 4/streamly,36,4.7558652e-2,104387396,4.7586e-2,0.0,0.0,3817472,0,0,0,6,0,0,0,4.7565116e-2,4.7517e-2,0.0,0.0
mixedX4/take-map x 4/streamly,38,4.8944209e-2,107428590,4.8963e-2,0.0,0.0,3817472,0,0,0,6,0,0,0,4.8951735e-2,4.8919e-2,0.0,0.0
mixedX4/take-map x 4/streamly,40,4.9856671e-2,109431482,4.985e-2,0.0,0.0,3817472,0,0,0,9,0,0,0,4.9866059e-2,4.9803e-2,0.0,0.0
mixedX4/take-map x 4/streamly,42,6.0145311e-2,132014238,6.0137e-2,0.0,0.0,3821568,0,0,0,17,0,0,0,6.0154486e-2,5.9988e-2,0.0,0.0
mixedX4/take-map x 4/streamly,44,6.1642071e-2,135299480,6.0726e-2,0.0,0.0,3821568,0,0,0,24,0,0,0,6.1652922e-2,6.0479e-2,0.0,0.0
mixedX4/take-map x 4/streamly,47,5.6136014e-2,123214014,5.6165e-2,0.0,0.0,3821568,0,0,0,5,0,0,0,5.6141316e-2,5.6139e-2,0.0,0.0
mixedX4/take-map x 4/streamly,49,6.2887734e-2,138033618,6.2893e-2,0.0,0.0,3821568,0,0,0,14,0,0,0,6.2897576e-2,6.2831e-2,0.0,0.0
mixedX4/take-map x 4/streaming,1,0.159891333,350948674,0.15991,0.0,0.0,4272128,0,0,0,20,1255064096,1201,251800,0.157225325,0.155895,2.693811e-3,2.083e-3
mixedX4/take-map x 4/streaming,2,0.318470046,699016223,0.318513,0.0,0.0,4272128,0,0,0,55,2511115624,2403,578816,0.313066956,0.310138,5.412786e-3,4.157e-3
mixedX4/take-map x 4/streaming,3,0.484382428,1063180319,0.483773,0.0,0.0,4272128,0,0,0,103,3767195800,3605,578968,0.476476896,0.4716,7.914683e-3,6.052e-3
mixedX4/take-map x 4/streaming,4,0.616598058,1353383060,0.616715,0.0,0.0,4272128,0,0,0,88,5023276184,4807,1155936,0.606159834,0.60089,1.0444487e-2,8.056e-3
mixedX4/take-map x 4/streaming,5,0.819279588,1798252594,0.818628,0.0,0.0,4272128,0,0,0,134,6279356464,6009,1444504,0.805200334,0.797175,1.4085379e-2,1.1016e-2
mixedX4/take-map x 4/streaming,6,0.933429382,2048802194,0.932994,0.0,0.0,4272128,0,0,0,146,7535436744,7211,1733072,0.917368829,0.908743,1.6066684e-2,1.2534e-2
mixedX4/take-map x 4/streaming,7,1.12650425,2472585986,1.125901,0.0,0.0,4272128,0,0,0,214,8791517000,8413,1348600,1.108251827,1.097472,1.8259276e-2,1.4051e-2
mixedX4/take-map x 4/streaming,8,1.271479793,2790795538,1.270742,0.0,0.0,4272128,0,0,0,230,10047597304,9615,2310208,1.249548931,1.23727,2.1937231e-2,1.7102e-2
mixedX4/take-map x 4/streaming,9,1.408235246,3090962646,1.407822,0.0,0.0,4272128,0,0,0,237,11303677584,10817,2598776,1.384268499,1.371126,2.3973592e-2,1.8685e-2
mixedX4/take-map x 4/streaming,10,1.569888851,3445779272,1.569201,0.0,0.0,4272128,0,0,0,229,12559757864,12019,2887344,1.543025717,1.528531,2.6869861e-2,2.0859e-2
mixedX4/take-map x 4/pipes,1,0.239534251,525758406,0.238933,0.0,0.0,120487936,0,0,0,63,1439289408,1378,487192,0.236132886,0.233897,3.429682e-3,2.705e-3
mixedX4/take-map x 4/pipes,2,0.486240398,1067258480,0.486286,0.0,0.0,120487936,0,0,0,62,2879631344,2757,1105048,0.478870748,0.475547,7.382088e-3,6.049e-3
mixedX4/take-map x 4/pipes,3,0.732434481,1607634628,0.731477,0.0,0.0,120487936,0,0,0,153,4319969200,4136,1550192,0.721478428,0.714694,1.0966409e-2,8.843e-3
mixedX4/take-map x 4/pipes,4,0.970541044,2130259210,0.970143,0.0,0.0,120487936,0,0,0,187,5759262752,5514,2164056,0.955896946,0.948484,1.4660823e-2,1.1921e-2
mixedX4/take-map x 4/pipes,5,1.206300864,2647732980,1.205895,0.0,0.0,120487936,0,0,0,173,7199600688,6893,2642344,1.188186614,1.179597,1.8127127e-2,1.4774e-2
mixedX4/take-map x 4/pipes,6,1.486514184,3262778550,1.486188,0.0,0.0,120487936,0,0,0,249,8639938528,8272,3175760,1.464240059,1.452904,2.2285914e-2,1.807e-2
mixedX4/take-map x 4/pipes,7,1.703588063,3739238238,1.702935,0.0,0.0,120487936,0,0,0,279,10079231952,9650,3528328,1.678581791,1.665362,2.5019326e-2,2.0239e-2
mixedX4/take-map x 4/pipes,8,1.942079306,4262707208,1.941303,0.0,0.0,120487936,0,0,0,283,11519569912,11029,4231032,1.913063222,1.898704,2.9027914e-2,2.3628e-2
mixedX4/take-map x 4/pipes,9,2.147774785,4714192130,2.147218,0.0,0.0,120487936,0,0,0,291,12959907824,12408,4746000,2.115669927,2.100635,3.2118634e-2,2.6065e-2
mixedX4/take-map x 4/pipes,10,2.383937122,5232549370,2.383075,0.0,0.0,120487936,0,0,0,339,14399201328,13786,5223872,2.349095451,2.332052,3.4855538e-2,2.8001e-2
mixedX4/take-map x 4/conduit,1,0.200632923,440373178,0.200726,0.0,0.0,167665664,0,0,0,24,1495845544,1439,497056,0.19699775,0.195382,3.664091e-3,2.905e-3
mixedX4/take-map x 4/conduit,2,0.403244851,885089987,0.402404,0.0,0.0,167665664,0,0,0,104,2991699040,2878,1006424,0.395775348,0.391058,7.481577e-3,6.035e-3
mixedX4/take-map x 4/conduit,3,0.59804408,1312658538,0.598382,0.0,0.0,167665664,0,0,0,73,4487548528,4317,1502440,0.587067542,0.582221,1.0991226e-2,8.879e-3
mixedX4/take-map x 4/conduit,4,0.803004718,1762530500,0.802535,0.0,0.0,167665664,0,0,0,138,5983398224,5756,1996072,0.788558934,0.781027,1.4456298e-2,1.1589e-2
mixedX4/take-map x 4/conduit,5,0.991005122,2175176252,0.990745,0.0,0.0,167665664,0,0,0,140,7479247816,7195,2490904,0.97279084,0.963945,1.8226359e-2,1.4676e-2
mixedX4/take-map x 4/conduit,6,1.213716851,2664010521,1.213492,0.0,0.0,167665664,0,0,0,204,8975097320,8634,3000424,1.191459274,1.180839,2.2271493e-2,1.7952e-2
mixedX4/take-map x 4/conduit,7,1.397680005,3067794792,1.39378,0.0,0.0,167665664,0,0,0,637,10471986296,10074,3498064,1.371080175,1.353167,2.6610963e-2,2.154e-2
mixedX4/take-map x 4/conduit,8,1.599955286,3511772623,1.598787,0.0,0.0,167665664,0,0,0,278,11967835904,11513,3990728,1.570636974,1.555329,2.9332619e-2,2.3593e-2
mixedX4/take-map x 4/conduit,9,1.809035942,3970687800,1.808425,0.0,0.0,167665664,0,0,0,259,13463685392,12952,4500720,1.775688768,1.759609,3.3356261e-2,2.6821e-2
mixedX4/take-map x 4/conduit,10,1.97091581,4326001041,1.970256,0.0,0.0,167665664,0,0,0,295,14959534984,14391,5010712,1.934918704,1.917689,3.6007996e-2,2.9029e-2
mixedX4/filter-drop x 4/streamly,1,4.60189e-4,1010072,4.65e-4,0.0,0.0,3710976,0,0,0,0,0,0,0,4.82873e-4,4.73e-4,0.0,0.0
mixedX4/filter-drop x 4/streamly,2,9.16331e-4,2011272,9.19e-4,0.0,0.0,3723264,0,0,0,0,0,0,0,9.23064e-4,9.16e-4,0.0,0.0
mixedX4/filter-drop x 4/streamly,3,1.291654e-3,2835062,1.293e-3,0.0,0.0,3723264,0,0,0,0,0,0,0,1.297046e-3,1.291e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,4,1.607666e-3,3528684,1.609e-3,0.0,0.0,3723264,0,0,0,0,0,0,0,1.612271e-3,1.608e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,5,1.79377e-3,3937180,1.794e-3,0.0,0.0,3723264,0,0,0,0,0,0,0,1.797859e-3,1.794e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,6,1.985465e-3,4357914,1.986e-3,0.0,0.0,3723264,0,0,0,0,0,0,0,1.989288e-3,1.983e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,7,2.090117e-3,4587638,2.096e-3,0.0,0.0,3723264,0,0,0,1,0,0,0,2.093398e-3,2.092e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,8,2.591599e-3,5688352,2.591e-3,0.0,0.0,3723264,0,0,0,0,0,0,0,2.595259e-3,2.592e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,9,2.677722e-3,5877372,2.678e-3,0.0,0.0,3723264,0,0,0,0,0,0,0,2.681015e-3,2.678e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,10,2.952114e-3,6479652,2.952e-3,0.0,0.0,3723264,0,0,0,0,0,0,0,2.955291e-3,2.953e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,11,3.471118e-3,7618926,3.468e-3,0.0,0.0,3743744,0,0,0,2,0,0,0,3.479099e-3,3.46e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,12,4.01432e-3,8811180,4.014e-3,0.0,0.0,3768320,0,0,0,0,0,0,0,4.020948e-3,4.014e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,13,4.354276e-3,9557354,4.354e-3,0.0,0.0,3772416,0,0,0,0,0,0,0,4.360806e-3,4.354e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,14,4.24845e-3,9324998,4.253e-3,0.0,0.0,3772416,0,0,0,0,0,0,0,4.256097e-3,4.25e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,15,4.792837e-3,10519956,4.794e-3,0.0,0.0,3780608,0,0,0,0,0,0,0,4.797094e-3,4.793e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,16,4.772462e-3,10475214,4.776e-3,0.0,0.0,3780608,0,0,0,2,0,0,0,4.777616e-3,4.767e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,17,6.321453e-3,13875076,6.321e-3,0.0,0.0,3780608,0,0,0,0,0,0,0,6.325828e-3,6.319e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,18,5.647867e-3,12396606,5.649e-3,0.0,0.0,3780608,0,0,0,0,0,0,0,5.652434e-3,5.649e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,19,5.672042e-3,12449674,5.673e-3,0.0,0.0,3780608,0,0,0,0,0,0,0,5.675395e-3,5.671e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,20,5.944455e-3,13047608,5.944e-3,0.0,0.0,3780608,0,0,0,0,0,0,0,5.947794e-3,5.945e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,21,6.293249e-3,13813174,6.3e-3,0.0,0.0,3780608,0,0,0,1,0,0,0,6.296566e-3,6.295e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,22,8.411107e-3,18461720,8.415e-3,0.0,0.0,3780608,0,0,0,1,0,0,0,8.415976e-3,8.408e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,23,6.834328e-3,15000796,6.834e-3,0.0,0.0,3780608,0,0,0,0,0,0,0,6.837973e-3,6.834e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,25,7.420166e-3,16286666,7.426e-3,0.0,0.0,3780608,0,0,0,1,0,0,0,7.42344e-3,7.423e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,26,7.777275e-3,17070490,7.777e-3,0.0,0.0,3780608,0,0,0,0,0,0,0,7.780593e-3,7.777e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,27,8.973392e-3,19696078,8.967e-3,0.0,0.0,3780608,0,0,0,3,0,0,0,8.983992e-3,8.96e-3,0.0,0.0
mixedX4/filter-drop x 4/streamly,28,1.0161342e-2,22303430,1.0173e-2,0.0,0.0,3784704,0,0,0,1,0,0,0,1.0172251e-2,1.0155e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,30,1.128796e-2,24776236,1.1278e-2,0.0,0.0,3784704,0,0,0,1,0,0,0,1.1295622e-2,1.1275e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,31,1.1387192e-2,24993922,1.1398e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.1392634e-2,1.1384e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,33,1.0094919e-2,22157532,1.0102e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.0098302e-2,1.0096e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,35,1.1844498e-2,25997716,1.1851e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.18478e-2,1.1845e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,36,1.0719997e-2,23529516,1.0728e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.0723656e-2,1.0722e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,38,1.1280997e-2,24760886,1.1287e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.128428e-2,1.1282e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,40,1.1911282e-2,26144290,1.1917e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.1914579e-2,1.1912e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,42,1.2589923e-2,27633874,1.2587e-2,0.0,0.0,3788800,0,0,0,2,0,0,0,1.2594261e-2,1.2579e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,44,1.3094683e-2,28741770,1.31e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.309836e-2,1.3095e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,47,1.3911972e-2,30535656,1.3914e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.391533e-2,1.3911e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,49,1.4610725e-2,32069360,1.462e-2,0.0,0.0,3788800,0,0,0,2,0,0,0,1.4614053e-2,1.4612e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,52,1.5480594e-2,33978652,1.5484e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.5483893e-2,1.5481e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,54,1.6218911e-2,35599198,1.6227e-2,0.0,0.0,3788800,0,0,0,2,0,0,0,1.622226e-2,1.622e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,57,1.8172511e-2,39887194,1.8175e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.8176429e-2,1.8172e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,60,1.7843959e-2,39166056,1.7854e-2,0.0,0.0,3788800,0,0,0,2,0,0,0,1.7847413e-2,1.7845e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,63,1.8835995e-2,41343494,1.8842e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,1.8839683e-2,1.8837e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,66,1.9861973e-2,43595426,1.9872e-2,0.0,0.0,3788800,0,0,0,2,0,0,0,1.9865306e-2,1.9863e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,69,2.0612727e-2,45243280,2.0613e-2,0.0,0.0,3788800,0,0,0,1,0,0,0,2.0617166e-2,2.0612e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,73,2.4545509e-2,53875408,2.4555e-2,0.0,0.0,3788800,0,0,0,4,0,0,0,2.4550418e-2,2.4527e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,76,2.2721712e-2,49872310,2.2744e-2,0.0,0.0,3788800,0,0,0,2,0,0,0,2.2725625e-2,2.2734e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,80,2.3896173e-2,52450168,2.3907e-2,0.0,0.0,3788800,0,0,0,2,0,0,0,2.3899645e-2,2.3897e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,84,2.7003807e-2,59271456,2.6902e-2,0.0,0.0,3788800,0,0,0,13,0,0,0,2.7015506e-2,2.6856e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,89,3.1872894e-2,69958709,3.1402e-2,0.0,0.0,3788800,0,0,0,6,0,0,0,3.1884965e-2,3.1368e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,93,2.7928226e-2,61300198,2.7945e-2,0.0,0.0,3788800,0,0,0,5,0,0,0,2.793419e-2,2.7915e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,98,2.9695454e-2,65179112,2.9701e-2,0.0,0.0,3788800,0,0,0,3,0,0,0,2.9701635e-2,2.9676e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,103,3.3328059e-2,73153161,3.3321e-2,0.0,0.0,3788800,0,0,0,7,0,0,0,3.3341405e-2,3.3272e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,108,3.4127827e-2,74907913,3.4128e-2,0.0,0.0,3788800,0,0,0,5,0,0,0,3.4139756e-2,3.41e-2,0.0,0.0
mixedX4/filter-drop x 4/streamly,113,4.0859997e-2,89684522,4.0851e-2,0.0,0.0,3792896,0,0,0,9,0,0,0,4.0868503e-2,4.0736e-2,0.0,0.0
