name,iters,time,cycles,cpuTime,utime,stime,maxrss,minflt,majflt,nvcsw,nivcsw,allocated,numGcs,bytesCopied,mutatorWallSeconds,mutatorCpuSeconds,gcWallSeconds,gcCpuSeconds
filtering/dropWhile-false/pure-streamly,7,2.49657e-3,5479766,2.5e-3,0.0,0.0,4214784,0,0,0,0,0,0,0,2.504772e-3,2.495e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,8,2.816178e-3,6181282,2.812e-3,0.0,0.0,4214784,0,0,0,1,0,0,0,2.821636e-3,2.807e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,9,3.039993e-3,6672559,3.031e-3,0.0,0.0,4214784,0,0,0,2,0,0,0,3.047618e-3,3.026e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,10,3.948853e-3,8667751,3.924e-3,0.0,0.0,4214784,0,0,0,6,0,0,0,3.974089e-3,3.903e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,11,3.761638e-3,8256564,3.763e-3,0.0,0.0,4218880,0,0,0,0,0,0,0,3.771096e-3,3.762e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,12,5.069574e-3,11127366,4.104e-3,0.0,0.0,4259840,0,0,0,6,0,0,0,5.077561e-3,4.08e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,13,4.29946e-3,9437032,4.287e-3,0.0,0.0,4276224,0,0,0,2,0,0,0,4.310632e-3,4.281e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,14,4.71025e-3,10338704,4.712e-3,0.0,0.0,4276224,0,0,0,2,0,0,0,4.718829e-3,4.661e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,15,4.966095e-3,10900190,4.929e-3,0.0,0.0,4276224,0,0,0,6,0,0,0,4.974094e-3,4.908e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,16,5.232909e-3,11485812,5.238e-3,0.0,0.0,4276224,0,0,0,1,0,0,0,5.238633e-3,5.213e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,17,5.756252e-3,12634290,5.717e-3,0.0,0.0,4276224,0,0,0,2,0,0,0,5.775903e-3,5.631e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,18,7.172625e-3,15743400,7.162e-3,0.0,0.0,4276224,0,0,0,5,0,0,0,7.182805e-3,7.128e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,19,6.308912e-3,13847610,6.317e-3,0.0,0.0,4276224,0,0,0,1,0,0,0,6.314912e-3,6.287e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,20,6.985945e-3,15333688,6.891e-3,0.0,0.0,4276224,0,0,0,10,0,0,0,6.994735e-3,6.83e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,21,7.30672e-3,16037861,7.171e-3,0.0,0.0,4276224,0,0,0,23,0,0,0,7.316337e-3,7.091e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,22,7.302501e-3,16028488,7.302e-3,0.0,0.0,4276224,0,0,0,3,0,0,0,7.313911e-3,7.288e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,23,7.878866e-3,17293736,7.867e-3,0.0,0.0,4276224,0,0,0,1,0,0,0,7.893253e-3,7.868e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,25,9.128416e-3,20036250,8.568e-3,0.0,0.0,4276224,0,0,0,10,0,0,0,9.136578e-3,8.522e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,26,8.877818e-3,19486156,8.875e-3,0.0,0.0,4276224,0,0,0,2,0,0,0,8.886703e-3,8.867e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,27,8.659655e-3,19007270,8.652e-3,0.0,0.0,4276224,0,0,0,2,0,0,0,8.664769e-3,8.644e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,28,9.168769e-3,20124684,9.166e-3,0.0,0.0,4276224,0,0,0,3,0,0,0,9.175275e-3,9.132e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,30,9.94781e-3,21835178,9.943e-3,0.0,0.0,4280320,0,0,0,3,0,0,0,9.971297e-3,9.939e-3,0.0,0.0
filtering/dropWhile-false/pure-streamly,31,1.0478571e-2,22999443,1.0468e-2,0.0,0.0,4280320,0,0,0,3,0,0,0,1.0488573e-2,1.0445e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,33,1.1486153e-2,25211209,1.1494e-2,0.0,0.0,4280320,0,0,0,1,0,0,0,1.1492248e-2,1.1483e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,35,1.6171216e-2,35494650,1.3862e-2,0.0,0.0,4280320,0,0,0,82,0,0,0,1.618198e-2,1.3528e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,36,1.4020021e-2,30772960,1.3563e-2,0.0,0.0,4280320,0,0,0,75,0,0,0,1.4032157e-2,1.3297e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,38,1.2944367e-2,28411916,1.2904e-2,0.0,0.0,4280320,0,0,0,8,0,0,0,1.2954541e-2,1.2849e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,40,1.4084174e-2,30913776,1.3941e-2,0.0,0.0,4284416,0,0,0,39,0,0,0,1.4096284e-2,1.3663e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,42,1.4213628e-2,31197958,1.4151e-2,0.0,0.0,4292608,0,0,0,12,0,0,0,1.4236502e-2,1.4094e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,44,1.4311073e-2,31411702,1.4312e-2,0.0,0.0,4292608,0,0,0,3,0,0,0,1.4319544e-2,1.4296e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,47,1.9490993e-2,42781268,1.9267e-2,0.0,0.0,4292608,0,0,0,47,0,0,0,1.9502424e-2,1.9012e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,49,1.7713498e-2,38879754,1.7693e-2,0.0,0.0,4292608,0,0,0,10,0,0,0,1.7721901e-2,1.7634e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,52,1.8111526e-2,39753498,1.8038e-2,0.0,0.0,4292608,0,0,0,12,0,0,0,1.8122739e-2,1.7929e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,54,1.7728105e-2,38911848,1.7704e-2,0.0,0.0,4292608,0,0,0,7,0,0,0,1.7747069e-2,1.7576e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,57,2.0077629e-2,44068920,1.9433e-2,0.0,0.0,4292608,0,0,0,19,0,0,0,2.0091018e-2,1.9286e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,60,2.0338836e-2,44642186,2.0215e-2,0.0,0.0,4292608,0,0,0,21,0,0,0,2.0350184e-2,2.0092e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,63,2.1291498e-2,46733276,2.0861e-2,0.0,0.0,4292608,0,0,0,21,0,0,0,2.1303243e-2,2.0728e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,66,2.2656206e-2,49728668,2.2609e-2,0.0,0.0,4292608,0,0,0,14,0,0,0,2.2667634e-2,2.2466e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,69,2.2543097e-2,49480524,2.2523e-2,0.0,0.0,4292608,0,0,0,8,0,0,0,2.2556623e-2,2.2488e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,73,2.4093217e-2,52882752,2.4056e-2,0.0,0.0,4292608,0,0,0,11,0,0,0,2.4103448e-2,2.401e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,76,2.5799886e-2,56628812,2.5564e-2,0.0,0.0,4292608,0,0,0,34,0,0,0,2.5809941e-2,2.5335e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,80,2.718693e-2,59673286,2.6751e-2,0.0,0.0,4292608,0,0,0,60,0,0,0,2.7198321e-2,2.6474e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,84,2.8581166e-2,62733520,2.8381e-2,0.0,0.0,4292608,0,0,0,30,0,0,0,2.859069e-2,2.8207e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,89,3.0992059e-2,68025184,3.0781e-2,0.0,0.0,4292608,0,0,0,42,0,0,0,3.1002816e-2,3.0551e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,93,3.2852151e-2,72107934,3.2443e-2,0.0,0.0,4292608,0,0,0,82,0,0,0,3.2861989e-2,3.2115e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,98,3.3315374e-2,73124692,3.296e-2,0.0,0.0,4292608,0,0,0,100,0,0,0,3.332813e-2,3.2607e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,103,3.6122714e-2,79286580,3.5711e-2,0.0,0.0,4292608,0,0,0,111,0,0,0,3.6134985e-2,3.5251e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,108,3.9524755e-2,86753784,3.8287e-2,0.0,0.0,4296704,0,0,0,141,0,0,0,3.9547645e-2,3.765e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,113,4.0017242e-2,87834678,3.9655e-2,0.0,0.0,4296704,0,0,0,97,0,0,0,4.0028268e-2,3.9313e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,119,4.1326851e-2,90709254,4.09e-2,0.0,0.0,4296704,0,0,0,96,0,0,0,4.1337307e-2,4.0388e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,125,4.3794876e-2,96126264,4.3336e-2,0.0,0.0,4296704,0,0,0,60,0,0,0,4.3804588e-2,4.3021e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,131,4.3988088e-2,96550444,4.3892e-2,0.0,0.0,4296704,0,0,0,28,0,0,0,4.3998248e-2,4.373e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,138,4.6544876e-2,102162336,4.6379e-2,0.0,0.0,4296704,0,0,0,33,0,0,0,4.6553977e-2,4.5974e-2,0.0,0.0
filtering/dropWhile-false/pure-streamly,144,4.6924797e-2,102996264,4.6853e-2,0.0,0.0,4296704,0,0,0,28,0,0,0,4.6936959e-2,4.6738e-2,0.0,0.0
filteringX4/filter-even x 4/list,1,5.07053e-4,1112992,5.05e-4,0.0,0.0,4161536,0,0,0,1,0,0,0,5.39935e-4,5.22e-4,0.0,0.0
filteringX4/filter-even x 4/list,2,9.0042e-4,1976416,8.98e-4,0.0,0.0,4173824,0,0,0,1,0,0,0,9.09453e-4,8.92e-4,0.0,0.0
filteringX4/filter-even x 4/list,3,1.369858e-3,3006762,1.354e-3,0.0,0.0,4173824,0,0,0,2,0,0,0,1.378201e-3,1.347e-3,0.0,0.0
filteringX4/filter-even x 4/list,4,1.746428e-3,3833370,1.733e-3,0.0,0.0,4173824,0,0,0,3,0,0,0,1.755092e-3,1.726e-3,0.0,0.0
filteringX4/filter-even x 4/list,5,1.908047e-3,4188066,1.903e-3,0.0,0.0,4173824,0,0,0,3,0,0,0,1.916739e-3,1.878e-3,0.0,0.0
filteringX4/filter-even x 4/list,6,2.111533e-3,4634644,2.111e-3,0.0,0.0,4173824,0,0,0,0,0,0,0,2.117587e-3,2.111e-3,0.0,0.0
filteringX4/filter-even x 4/list,7,2.261531e-3,4963872,2.263e-3,0.0,0.0,4173824,0,0,0,0,0,0,0,2.267401e-3,2.263e-3,0.0,0.0
filteringX4/filter-even x 4/list,8,2.58485e-3,5673526,2.588e-3,0.0,0.0,4173824,0,0,0,0,0,0,0,2.590486e-3,2.586e-3,0.0,0.0
filteringX4/filter-even x 4/list,9,2.995309e-3,6574488,2.978e-3,0.0,0.0,4173824,0,0,0,5,0,0,0,3.001655e-3,2.961e-3,0.0,0.0
filteringX4/filter-even x 4/list,10,3.248915e-3,7131106,3.25e-3,0.0,0.0,4173824,0,0,0,0,0,0,0,3.253848e-3,3.248e-3,0.0,0.0
filteringX4/filter-even x 4/list,11,3.542771e-3,7776088,3.544e-3,0.0,0.0,4182016,0,0,0,0,0,0,0,3.547361e-3,3.543e-3,0.0,0.0
filteringX4/filter-even x 4/list,12,4.096323e-3,8991106,4.056e-3,0.0,0.0,4222976,0,0,0,14,0,0,0,4.102364e-3,4.005e-3,0.0,0.0
filteringX4/filter-even x 4/list,13,4.823463e-3,10587156,4.809e-3,0.0,3.2e-5,4231168,0,0,0,3,0,0,0,4.831264e-3,4.789e-3,0.0,0.0
filteringX4/filter-even x 4/list,14,4.550016e-3,9986984,4.537e-3,0.0,0.0,4231168,0,0,0,5,0,0,0,4.558461e-3,4.513e-3,0.0,0.0
filteringX4/filter-even x 4/list,15,5.005885e-3,10987542,4.979e-3,0.0,0.0,4231168,0,0,0,10,0,0,0,5.014613e-3,4.937e-3,0.0,0.0
filteringX4/filter-even x 4/list,16,5.278391e-3,11585654,5.243e-3,0.0,0.0,4231168,0,0,0,4,0,0,0,5.284997e-3,5.223e-3,0.0,0.0
filteringX4/filter-even x 4/list,17,5.541138e-3,12162504,5.546e-3,0.0,0.0,4231168,0,0,0,1,0,0,0,5.548557e-3,5.541e-3,0.0,0.0
filteringX4/filter-even x 4/list,18,6.291633e-3,13809820,6.264e-3,0.0,0.0,4231168,0,0,0,4,0,0,0,6.30167e-3,6.239e-3,0.0,0.0
filteringX4/filter-even x 4/list,19,6.180109e-3,13564894,6.158e-3,0.0,0.0,4231168,0,0,0,4,0,0,0,6.186685e-3,6.147e-3,0.0,0.0
filteringX4/filter-even x 4/list,20,6.902612e-3,15150756,6.865e-3,0.0,0.0,4231168,0,0,0,7,0,0,0,6.910063e-3,6.835e-3,0.0,0.0
filteringX4/filter-even x 4/list,21,7.064985e-3,15507216,7.003e-3,0.0,0.0,4231168,0,0,0,11,0,0,0,7.073344e-3,6.969e-3,0.0,0.0
filteringX4/filter-even x 4/list,22,7.590185e-3,16660250,7.495e-3,0.0,0.0,4231168,0,0,0,17,0,0,0,7.601406e-3,7.423e-3,0.0,0.0
filteringX4/filter-even x 4/list,23,7.870866e-3,17276230,7.828e-3,0.0,0.0,4231168,0,0,0,9,0,0,0,7.883803e-3,7.795e-3,0.0,0.0
filteringX4/filter-even x 4/list,25,8.420823e-3,18483242,8.347e-3,0.0,0.0,4231168,0,0,0,23,0,0,0,8.430717e-3,8.271e-3,0.0,0.0
filteringX4/filter-even x 4/list,26,8.912954e-3,19563396,8.872e-3,0.0,0.0,4231168,0,0,0,13,0,0,0,8.92205e-3,8.83e-3,0.0,0.0
filteringX4/filter-even x 4/list,27,9.33125e-3,20481686,9.235e-3,0.0,0.0,4231168,0,0,0,20,0,0,0,9.34422e-3,9.145e-3,0.0,0.0
filteringX4/filter-even x 4/list,28,9.35893e-3,20542400,9.306e-3,0.0,0.0,4231168,0,0,0,12,0,0,0,9.370888e-3,9.249e-3,0.0,0.0
filteringX4/filter-even x 4/list,30,1.0904584e-2,23934876,1.0704e-2,0.0,0.0,4231168,0,0,0,14,0,0,0,1.0918216e-2,1.0632e-2,0.0,0.0
filteringX4/filter-even x 4/list,31,1.1926327e-2,26177624,1.0203e-2,0.0,0.0,4231168,0,0,0,26,0,0,0,1.1938619e-2,1.0112e-2,0.0,0.0
filteringX4/filter-even x 4/list,33,1.3326969e-2,29252054,1.3314e-2,0.0,0.0,4231168,0,0,0,4,0,0,0,1.333999e-2,1.3284e-2,0.0,0.0
filteringX4/filter-even x 4/list,35,1.2672698e-2,27815822,1.1431e-2,0.0,0.0,4239360,0,0,0,14,0,0,0,1.2686903e-2,1.1399e-2,0.0,0.0
filteringX4/filter-even x 4/list,36,1.6110665e-2,35361828,1.6099e-2,0.0,0.0,4239360,0,0,0,6,0,0,0,1.6122533e-2,1.6064e-2,0.0,0.0
filteringX4/filter-even x 4/list,38,1.6741874e-2,36747262,1.6592e-2,0.0,0.0,4243456,0,0,0,13,0,0,0,1.6754613e-2,1.6527e-2,0.0,0.0
filteringX4/filter-even x 4/list,40,1.370275e-2,30076738,1.3561e-2,0.0,0.0,4243456,0,0,0,39,0,0,0,1.3716226e-2,1.343e-2,0.0,0.0
filteringX4/filter-even x 4/list,42,1.4254041e-2,31286646,1.4143e-2,0.0,0.0,4243456,0,0,0,28,0,0,0,1.4264926e-2,1.4037e-2,0.0,0.0
filteringX4/filter-even x 4/list,44,1.4928647e-2,32767440,1.4803e-2,0.0,0.0,4243456,0,0,0,26,0,0,0,1.4940529e-2,1.4692e-2,0.0,0.0
filteringX4/filter-even x 4/list,47,1.6336472e-2,35857422,1.6221e-2,0.0,0.0,4243456,0,0,0,33,0,0,0,1.6347842e-2,1.612e-2,0.0,0.0
filteringX4/filter-even x 4/list,49,1.6381287e-2,35955886,1.6255e-2,0.0,0.0,4243456,0,0,0,25,0,0,0,1.6394298e-2,1.6174e-2,0.0,0.0
filteringX4/filter-even x 4/list,52,1.749097e-2,38391444,1.7442e-2,0.0,0.0,4243456,0,0,0,12,0,0,0,1.7502177e-2,1.7398e-2,0.0,0.0
filteringX4/filter-even x 4/list,54,1.7641779e-2,38722492,1.7637e-2,0.0,0.0,4243456,0,0,0,3,0,0,0,1.7652897e-2,1.7618e-2,0.0,0.0
filteringX4/filter-even x 4/list,57,1.8543126e-2,40700800,1.8533e-2,0.0,0.0,4243456,0,0,0,5,0,0,0,1.8555202e-2,1.851e-2,0.0,0.0
filteringX4/filter-even x 4/list,60,1.9532312e-2,42871926,1.9524e-2,0.0,0.0,4243456,0,0,0,5,0,0,0,1.9541072e-2,1.9495e-2,0.0,0.0
filteringX4/filter-even x 4/list,63,2.0453103e-2,44892962,2.0447e-2,0.0,0.0,4243456,0,0,0,6,0,0,0,2.0461586e-2,2.0419e-2,0.0,0.0
filteringX4/filter-even x 4/list,66,2.1559368e-2,47321124,2.1541e-2,0.0,0.0,4243456,0,0,0,8,0,0,0,2.1568502e-2,2.1501e-2,0.0,0.0
filteringX4/filter-even x 4/list,69,2.2502178e-2,49390534,2.2455e-2,0.0,0.0,4243456,0,0,0,8,0,0,0,2.2510448e-2,2.2414e-2,0.0,0.0
filteringX4/filter-even x 4/list,73,2.3808094e-2,52256926,2.3769e-2,0.0,0.0,4243456,0,0,0,11,0,0,0,2.3816963e-2,2.3715e-2,0.0,0.0
filteringX4/filter-even x 4/list,76,2.5229476e-2,55376834,2.5094e-2,0.0,0.0,4243456,0,0,0,31,0,0,0,2.5239739e-2,2.4946e-2,0.0,0.0
filteringX4/filter-even x 4/list,80,2.6170563e-2,57442374,2.6075e-2,0.0,0.0,4243456,0,0,0,16,0,0,0,2.6181181e-2,2.6004e-2,0.0,0.0
filteringX4/filter-even x 4/list,84,2.7981827e-2,61417992,2.7876e-2,0.0,0.0,4243456,0,0,0,34,0,0,0,2.799178e-2,2.7728e-2,0.0,0.0
filteringX4/filter-even x 4/list,89,3.0538852e-2,67030680,3.0312e-2,0.0,0.0,4243456,0,0,0,59,0,0,0,3.0553573e-2,3.0075e-2,0.0,0.0
filteringX4/filter-even x 4/list,93,3.1534066e-2,69215040,3.1346e-2,0.0,0.0,4243456,0,0,0,55,0,0,0,3.1545664e-2,3.1139e-2,0.0,0.0
filteringX4/filter-even x 4/list,98,3.4854203e-2,76502438,3.4182e-2,0.0,0.0,4243456,0,0,0,45,0,0,0,3.4864665e-2,3.3983e-2,0.0,0.0
filteringX4/filter-even x 4/list,103,3.8055309e-2,83528638,3.7408e-2,0.0,0.0,4243456,0,0,0,76,0,0,0,3.8067086e-2,3.6924e-2,0.0,0.0
filteringX4/filter-even x 4/list,108,4.4918491e-2,98592614,4.1539e-2,0.0,0.0,4243456,0,0,0,127,0,0,0,4.493162e-2,4.0693e-2,0.0,0.0
filteringX4/filter-even x 4/list,113,4.1631227e-2,91377422,3.9766e-2,0.0,0.0,4243456,0,0,0,30,0,0,0,4.1644076e-2,3.9538e-2,0.0,0.0
filteringX4/filter-even x 4/list,119,4.2591877e-2,93485898,4.1912e-2,0.0,0.0,4243456,0,0,0,65,0,0,0,4.2603135e-2,4.1615e-2,0.0,0.0
filteringX4/filter-even x 4/list,125,4.3055636e-2,94503796,4.2782e-2,0.0,0.0,4243456,0,0,0,67,0,0,0,4.3064686e-2,4.2415e-2,0.0,0.0
filteringX4/filter-even x 4/list,131,4.3768252e-2,96069068,4.3632e-2,0.0,0.0,4243456,0,0,0,29,0,0,0,4.3786503e-2,4.3418e-2,0.0,0.0
filteringX4/filter-even x 4/list,138,4.642254e-2,101893856,4.6391e-2,0.0,0.0,4259840,0,0,0,11,0,0,0,4.6431691e-2,4.6312e-2,0.0,0.0
filteringX4/filter-even x 4/list,144,4.952659e-2,108706978,4.9516e-2,0.0,0.0,4259840,0,0,0,9,0,0,0,4.9535434e-2,4.9406e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,1,3.16132e-4,693884,3.21e-4,0.0,0.0,4177920,0,0,0,0,0,0,0,3.33229e-4,3.27e-4,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,2,6.7181e-4,1474570,6.72e-4,0.0,0.0,4186112,0,0,0,0,0,0,0,6.76436e-4,6.72e-4,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,3,9.36182e-4,2054836,9.37e-4,0.0,0.0,4186112,0,0,0,0,0,0,0,9.39979e-4,9.37e-4,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,4,1.315122e-3,2886576,1.316e-3,0.0,0.0,4186112,0,0,0,0,0,0,0,1.318653e-3,1.313e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,5,1.545889e-3,3393100,1.546e-3,0.0,0.0,4186112,0,0,0,0,0,0,0,1.549366e-3,1.546e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,6,1.909799e-3,4191848,1.91e-3,0.0,0.0,4186112,0,0,0,0,0,0,0,1.913428e-3,1.91e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,7,2.278159e-3,5000374,2.287e-3,0.0,0.0,4186112,0,0,0,1,0,0,0,2.281559e-3,2.282e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,8,2.568287e-3,5637160,2.568e-3,0.0,0.0,4186112,0,0,0,0,0,0,0,2.571735e-3,2.567e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,9,2.871807e-3,6303384,2.872e-3,0.0,0.0,4186112,0,0,0,0,0,0,0,2.875121e-3,2.872e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,10,3.223891e-3,7076210,3.225e-3,0.0,0.0,4186112,0,0,0,2,0,0,0,3.228094e-3,3.218e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,11,3.867072e-3,8488209,3.831e-3,0.0,0.0,4206592,0,0,0,4,0,0,0,3.880496e-3,3.827e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,12,4.080712e-3,8956912,4.081e-3,0.0,0.0,4231168,0,0,0,0,0,0,0,4.08829e-3,4.081e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,13,5.39159e-3,11834278,4.434e-3,0.0,0.0,4235264,0,0,0,7,0,0,0,5.400357e-3,4.406e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,14,4.666584e-3,10242776,4.668e-3,0.0,0.0,4235264,0,0,0,0,0,0,0,4.671341e-3,4.667e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,15,4.834983e-3,10612399,4.842e-3,0.0,0.0,4243456,0,0,0,1,0,0,0,4.839363e-3,4.835e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,16,5.157964e-3,11321293,5.159e-3,0.0,0.0,4243456,0,0,0,0,0,0,0,5.161905e-3,5.158e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,17,5.382041e-3,11813144,5.382e-3,0.0,0.0,4243456,0,0,0,2,0,0,0,5.385839e-3,5.366e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,18,5.766484e-3,12657004,5.749e-3,0.0,0.0,4243456,0,0,0,4,0,0,0,5.772551e-3,5.735e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,19,6.508939e-3,14286708,6.498e-3,0.0,0.0,4243456,0,0,0,3,0,0,0,6.518851e-3,6.487e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,20,8.796236e-3,19307120,8.776e-3,0.0,0.0,4243456,0,0,0,4,0,0,0,8.806564e-3,8.744e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,21,6.922002e-3,15193232,6.923e-3,0.0,0.0,4243456,0,0,0,0,0,0,0,6.92728e-3,6.92e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,22,6.961219e-3,15279296,6.968e-3,0.0,0.0,4243456,0,0,0,1,0,0,0,6.96504e-3,6.963e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,23,7.542009e-3,16554106,7.501e-3,0.0,0.0,4243456,0,0,0,12,0,0,0,7.547819e-3,7.459e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,25,8.407549e-3,18454050,8.375e-3,0.0,0.0,4243456,0,0,0,4,0,0,0,8.415238e-3,8.356e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,26,8.742111e-3,19188278,8.733e-3,0.0,0.0,4251648,0,0,0,4,0,0,0,8.748788e-3,8.712e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,27,9.207438e-3,20209600,9.189e-3,0.0,0.0,4251648,0,0,0,4,0,0,0,9.224163e-3,9.175e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,28,9.160675e-3,20106926,9.167e-3,0.0,0.0,4251648,0,0,0,1,0,0,0,9.166033e-3,9.161e-3,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,30,1.0606046e-2,23279424,1.0589e-2,0.0,0.0,4251648,0,0,0,6,0,0,0,1.0611648e-2,1.0532e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,31,1.0070491e-2,22104046,1.0065e-2,0.0,0.0,4251648,0,0,0,2,0,0,0,1.007604e-2,1.0055e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,33,1.0882239e-2,23885650,1.0879e-2,0.0,0.0,4251648,0,0,0,2,0,0,0,1.0888684e-2,1.0871e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,35,1.3504089e-2,29640420,1.3481e-2,0.0,0.0,4255744,0,0,0,7,0,0,0,1.3511927e-2,1.3448e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,36,1.1983648e-2,26303234,1.197e-2,0.0,0.0,4255744,0,0,0,6,0,0,0,1.199231e-2,1.1947e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,38,1.3983255e-2,30692406,1.3954e-2,0.0,0.0,4259840,0,0,0,7,0,0,0,1.4002015e-2,1.3866e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,40,1.3771669e-2,30227864,1.3688e-2,0.0,0.0,4259840,0,0,0,17,0,0,0,1.3788222e-2,1.3592e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,42,1.4276766e-2,31336510,1.418e-2,0.0,0.0,4263936,0,0,0,18,0,0,0,1.4286028e-2,1.4071e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,44,1.4604549e-2,32055952,1.4536e-2,0.0,0.0,4263936,0,0,0,14,0,0,0,1.4617882e-2,1.4483e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,47,1.5854504e-2,34799570,1.5793e-2,0.0,0.0,4263936,0,0,0,21,0,0,0,1.5867991e-2,1.5573e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,49,1.6348646e-2,35884086,1.6316e-2,0.0,0.0,4263936,0,0,0,7,0,0,0,1.6357815e-2,1.626e-2,0.0,0.0
filteringX4/filter-even x 4/pure-streamly,52,1.7801176e-2,39072308,1.769e-2,0.0,0.0,4263936,0,0,0,24,0,0,0,1.7815203e-2,1.7534e-2,0.0,0.0
